196.8082925186158,64.8783942671324,204.398212890625,70.33823599503444
392.1402213401795,141.5524286444773,405.1498998260498,152.48249844753082
672.1307264199257,234.90998129488446,689.897694683075,250.35303410455865
1055.677283057213,316.4143414515039,1073.4323151016235,329.80374072018384
6203.343446754694,8939.971628249083,6123.161740045547,8720.397710908594
